 RADIUS,  GDR(R)
   1.0335000252723694        2.2897856976752555     
   1.0413000254631042        2.3240120455772555     
   1.0491000256538392        2.3300297245481607     
   1.0569000258445740        2.3320066782559956     
   1.0647000260353088        2.3250983639428231     
   1.0725000262260438        2.3149219363908107     
   1.0803000264167786        2.2887364818253606     
   1.0881000266075134        2.2316228620109171     
   1.0959000267982484        2.1900783020282462     
   1.1037000269889832        2.1363757221644994     
   1.1115000271797180        2.0881371483450755     
   1.1193000273704530        2.0379957563085012     
   1.1271000275611878        1.9745109777804779     
   1.1349000277519226        1.9422922043068678     
   1.1427000279426576        1.8777562184926000     
   1.1505000281333924        1.8173076765083096     
   1.1583000283241272        1.7661203953948854     
   1.1661000285148622        1.7103499000367997     
   1.1739000287055970        1.6414681280235981     
   1.1817000288963317        1.6008021563232053     
   1.1895000290870668        1.5479858358821432     
   1.1973000292778015        1.4997721465806593     
   1.2051000294685363        1.4526276133861522     
   1.2129000296592714        1.4111223404071835     
   1.2207000298500061        1.3796435621140259     
   1.2285000300407409        1.3162124657861185     
   1.2363000302314759        1.2968222158653138     
   1.2441000304222107        1.2339081530511637     
   1.2519000306129455        1.2177651665719786     
   1.2597000308036803        1.1761070287932589     
   1.2675000309944153        1.1413001755366441     
   1.2753000311851501        1.1084585821399531     
   1.2831000313758849        1.0815681960086050     
   1.2909000315666199        1.0512531982444491     
   1.2987000317573547        1.0359780183100082     
   1.3065000319480895        1.0163165961104479     
   1.3143000321388245       0.98670277804712847     
   1.3221000323295593       0.96900629148718564     
   1.3299000325202941       0.94144270013843523     
   1.3377000327110291       0.92864885189277913     
   1.3455000329017639       0.90680731762803457     
   1.3533000330924987       0.88961028848964641     
   1.3611000332832337       0.87349270256987854     
   1.3689000334739685       0.85917111755131925     
   1.3767000336647033       0.85055617471482692     
   1.3845000338554383       0.83328907508549011     
   1.3923000340461731       0.82334956705221773     
   1.4001000342369079       0.80561211087938245     
   1.4079000344276429       0.79069217990543483     
   1.4157000346183777       0.78622057862494510     
   1.4235000348091125       0.78075365283669607     
   1.4313000349998475       0.77154252868258133     
   1.4391000351905823       0.76180316005741389     
   1.4469000353813171       0.76086735702571573     
   1.4547000355720521       0.74758094609993453     
   1.4625000357627869       0.74465318664730762     
   1.4703000359535217       0.73752419349032494     
   1.4781000361442567       0.73564971608553043     
   1.4859000363349915       0.72588126738698111     
   1.4937000365257262       0.72723930963074590     
   1.5015000367164613       0.72631934826796829     
   1.5093000369071961       0.71916278665618449     
   1.5171000370979308       0.71366015820241324     
   1.5249000372886659       0.71081837174884921     
   1.5327000374794006       0.71770509350866207     
   1.5405000376701354       0.70906698744510754     
   1.5483000378608704       0.71385253296590567     
   1.5561000380516052       0.71406742562221215     
   1.5639000382423400       0.70948390712180198     
   1.5717000384330750       0.71016049753169108     
   1.5795000386238098       0.71357502798785011     
   1.5873000388145446       0.71160364314770619     
   1.5951000390052796       0.71891143657795675     
   1.6029000391960144       0.71473960537600312     
   1.6107000393867492       0.72751485171533903     
   1.6185000395774842       0.72962830206145768     
   1.6263000397682190       0.72907640060738044     
   1.6341000399589538       0.73348002604730977     
   1.6419000401496888       0.74012192716814773     
   1.6497000403404236       0.75050780857167931     
   1.6575000405311584       0.75844608436987138     
   1.6653000407218934       0.76383880971950791     
   1.6731000409126282       0.77216732670459165     
   1.6809000411033630       0.77415265517223197     
   1.6887000412940980       0.78287469167063684     
   1.6965000414848328       0.79325739611405066     
   1.7043000416755676       0.80193147636496298     
   1.7121000418663026       0.81210799633665764     
   1.7199000420570374       0.82103366248225895     
   1.7277000422477722       0.83371462334340096     
   1.7355000424385072       0.84549219143174570     
   1.7433000426292420       0.84896704220912289     
   1.7511000428199768       0.85919384366056750     
   1.7589000430107116       0.87192406490300212     
   1.7667000432014466       0.88405864915127153     
   1.7745000433921814       0.89617322372785535     
   1.7823000435829162       0.90630603916931662     
   1.7901000437736512       0.91016611024332217     
   1.7979000439643860       0.92561223428084416     
   1.8057000441551208       0.93993103813395240     
   1.8135000443458558       0.94501115129354263     
   1.8213000445365906       0.95725343175633593     
   1.8291000447273253       0.96990200758713752     
   1.8369000449180604       0.98048770632742610     
   1.8447000451087952       0.98878599841789949     
   1.8525000452995299        1.0077806525984945     
   1.8603000454902650        1.0209647688879593     
   1.8681000456809997        1.0310164523241854     
   1.8759000458717345        1.0461423437874577     
   1.8837000460624695        1.0506565565554871     
   1.8915000462532043        1.0649231499858922     
   1.8993000464439391        1.0759865177894612     
   1.9071000466346741        1.0801696333369903     
   1.9149000468254089        1.0918484454429584     
   1.9227000470161437        1.1018176580251959     
   1.9305000472068787        1.1125976885743827     
   1.9383000473976135        1.1152124877850675     
   1.9461000475883483        1.1281554554344195     
   1.9539000477790833        1.1303285399661280     
   1.9617000479698181        1.1464401640846560     
   1.9695000481605529        1.1593801825543681     
   1.9773000483512879        1.1559069353156868     
   1.9851000485420227        1.1579467762044626     
   1.9929000487327575        1.1626894072785563     
   2.0007000489234925        1.1743777127029744     
   2.0085000491142271        1.1707123228365668     
   2.0163000493049621        1.1823550794128537     
   2.0241000494956971        1.1783061309289626     
   2.0319000496864317        1.1785461437836304     
   2.0397000498771667        1.1784551153450766     
   2.0475000500679017        1.1751672954183465     
   2.0553000502586363        1.1787812139935245     
   2.0631000504493713        1.1695296690411605     
   2.0709000506401063        1.1771306963001471     
   2.0787000508308409        1.1728268493913876     
   2.0865000510215759        1.1676909617110205     
   2.0943000512123109        1.1600388933352632     
   2.1021000514030455        1.1604029414249588     
   2.1099000515937805        1.1521331546773923     
   2.1177000517845155        1.1481615931904936     
   2.1255000519752500        1.1424395272219048     
   2.1333000521659851        1.1384198256282763     
   2.1411000523567201        1.1379123222981493     
   2.1489000525474546        1.1241369663647220     
   2.1567000527381897        1.1170260205904117     
   2.1645000529289247        1.1079990742779204     
   2.1723000531196592        1.1041844026990706     
   2.1801000533103942        1.0899806087453221     
   2.1879000535011293        1.0882465628667470     
   2.1957000536918638        1.0797029545875534     
   2.2035000538825988        1.0758452383894621     
   2.2113000540733339        1.0629881518426223     
   2.2191000542640684        1.0607405879481804     
   2.2269000544548034        1.0488937097864093     
   2.2347000546455384        1.0441915722142467     
   2.2425000548362730        1.0369105634697158     
   2.2503000550270080        1.0344658443859178     
   2.2581000552177430        1.0230313969342788     
   2.2659000554084776        1.0085954170842990     
   2.2737000555992126        1.0002815040503541     
   2.2815000557899476        1.0062072365286479     
   2.2893000559806822       0.99572896158940927     
   2.2971000561714172       0.98898904271879695     
   2.3049000563621522       0.98894976622748498     
   2.3127000565528868       0.98138509392415008     
   2.3205000567436218       0.97573078673507774     
   2.3283000569343568       0.96986286693689461     
   2.3361000571250914       0.95824719662436186     
   2.3439000573158264       0.95086976618655628     
   2.3517000575065614       0.95249215963497891     
   2.3595000576972960       0.94587838145144820     
   2.3673000578880310       0.94863763539316126     
   2.3751000580787660       0.93983469242106366     
   2.3829000582695006       0.94063647319192079     
   2.3907000584602356       0.93366900769400007     
   2.3985000586509706       0.93391528990139727     
   2.4063000588417052       0.92751094008813206     
   2.4141000590324402       0.92452284421354169     
   2.4219000592231752       0.92558491722120073     
   2.4297000594139098       0.92351610388935734     
   2.4375000596046448       0.92697860335406024     
   2.4453000597953798       0.91831925373162260     
   2.4531000599861144       0.91919149934847388     
   2.4609000601768494       0.91667706757528400     
   2.4687000603675844       0.91568688912573315     
   2.4765000605583189       0.91447363896002187     
   2.4843000607490540       0.91837665926558609     
   2.4921000609397890       0.91876060487522782     
   2.4999000611305235       0.91349218042301850     
   2.5077000613212586       0.90884552187895207     
   2.5155000615119936       0.91119067476793003     
   2.5233000617027281       0.90841294798297878     
   2.5311000618934631       0.91006857099869554     
   2.5389000620841982       0.90871723914270419     
   2.5467000622749327       0.91475015634058277     
   2.5545000624656677       0.91239983134918889     
   2.5623000626564028       0.91575919233992664     
   2.5701000628471373       0.92349672971815999     
   2.5779000630378723       0.91751352953994170     
   2.5857000632286073       0.92099143844935627     
   2.5935000634193419       0.92308047049528041     
   2.6013000636100769       0.92729935669830521     
   2.6091000638008119       0.92576865410696130     
   2.6169000639915465       0.93185370208553642     
   2.6247000641822815       0.93560147031746344     
   2.6325000643730165       0.93685145298328143     
   2.6403000645637511       0.93788486187220854     
   2.6481000647544861       0.94052848146995971     
   2.6559000649452211       0.94392477509290884     
   2.6637000651359557       0.94690248918400144     
   2.6715000653266907       0.95298278074518450     
   2.6793000655174257       0.95422770322589068     
   2.6871000657081603       0.96062613085961879     
   2.6949000658988953       0.96493835449578014     
   2.7027000660896303       0.96780966404150925     
   2.7105000662803649       0.97276380668659534     
   2.7183000664710999       0.97377441534142206     
   2.7261000666618349       0.97997741010828954     
   2.7339000668525695       0.97967838301940458     
   2.7417000670433045       0.98062275495217843     
   2.7495000672340395       0.98671674013082222     
   2.7573000674247741       0.99110481501931047     
   2.7651000676155091       0.99675950284610115     
   2.7729000678062441       0.99505265557558842     
   2.7807000679969787        1.0003149415544099     
   2.7885000681877137        1.0054842901692485     
   2.7963000683784487        1.0075659074977861     
   2.8041000685691833        1.0103740862282777     
   2.8119000687599183        1.0127633713604978     
   2.8197000689506533        1.0146795356899163     
   2.8275000691413879        1.0199904213557025     
   2.8353000693321229        1.0201647144269341     
   2.8431000695228579        1.0226570109295110     
   2.8509000697135924        1.0252127268664246     
   2.8587000699043275        1.0296081375387727     
   2.8665000700950625        1.0298366497665499     
   2.8743000702857970        1.0370648579698498     
   2.8821000704765320        1.0354271234077739     
   2.8899000706672671        1.0360376311828050     
   2.8977000708580016        1.0431571998919729     
   2.9055000710487366        1.0412312740423684     
   2.9133000712394717        1.0401167314418029     
   2.9211000714302062        1.0416729962530453     
   2.9289000716209412        1.0458876648234443     
   2.9367000718116762        1.0438773948561950     
   2.9445000720024108        1.0455346234374161     
   2.9523000721931458        1.0459982263890857     
   2.9601000723838808        1.0494589966693268     
   2.9679000725746154        1.0462095039441941     
   2.9757000727653504        1.0463921060965311     
   2.9835000729560854        1.0457108253777481     
   2.9913000731468200        1.0466842417785576     
   2.9991000733375550        1.0445777945117722     
   3.0069000735282896        1.0493887335614367     
   3.0147000737190246        1.0445993294818074     
   3.0225000739097596        1.0462694651829170     
   3.0303000741004942        1.0426673748549811     
   3.0381000742912292        1.0392123932700195     
   3.0459000744819642        1.0401985646566561     
   3.0537000746726988        1.0395162600473475     
   3.0615000748634338        1.0414389976886997     
   3.0693000750541688        1.0395652589002671     
   3.0771000752449034        1.0350283103601070     
   3.0849000754356384        1.0336372043393127     
   3.0927000756263734        1.0343575908699794     
   3.1005000758171080        1.0321569326523214     
   3.1083000760078430        1.0334763231353148     
   3.1161000761985780        1.0332767262911229     
   3.1239000763893126        1.0268736895457888     
   3.1317000765800476        1.0246443544853736     
   3.1395000767707826        1.0183736063763866     
   3.1473000769615171        1.0182195725071532     
   3.1551000771522522        1.0180515995728849     
   3.1629000773429872        1.0192959873053333     
   3.1707000775337217        1.0092291523983499     
   3.1785000777244568        1.0116438128718641     
   3.1863000779151918        1.0101127316760303     
   3.1941000781059263        1.0116028941642099     
   3.2019000782966613        1.0085408605476325     
   3.2097000784873964        1.0034863457576351     
   3.2175000786781309        1.0025777856411893     
   3.2253000788688659       0.99885580801415430     
   3.2331000790596010       0.99981675323017449     
   3.2409000792503355       0.99596067492947149     
   3.2487000794410705       0.99390266855159692     
   3.2565000796318055       0.99023931861543402     
   3.2643000798225401       0.99054016127866229     
   3.2721000800132751       0.98694577126711758     
   3.2799000802040101       0.98682870609723472     
   3.2877000803947447       0.98584729049245590     
   3.2955000805854797       0.98911769180565878     
   3.3033000807762147       0.98169095306280996     
   3.3111000809669493       0.98119478624496581     
   3.3189000811576843       0.98283032246984003     
   3.3267000813484193       0.98232322269274908     
   3.3345000815391539       0.97982591105181538     
   3.3423000817298889       0.97625357424670023     
   3.3501000819206239       0.97522790908533885     
   3.3579000821113585       0.97680936638199611     
   3.3657000823020935       0.97550943475807128     
   3.3735000824928285       0.97336484936602952     
   3.3813000826835631       0.96982136871642499     
   3.3891000828742981       0.97283302613450484     
   3.3969000830650331       0.97076382406272443     
   3.4047000832557677       0.97136843523243122     
   3.4125000834465027       0.96596247199438756     
   3.4203000836372377       0.96772272240463808     
   3.4281000838279723       0.96955232821676340     
   3.4359000840187073       0.97114792675915373     
   3.4437000842094423       0.97033125112583918     
   3.4515000844001769       0.97021352454574128     
   3.4593000845909119       0.97001604132932195     
   3.4671000847816469       0.97136405408874749     
   3.4749000849723815       0.97044769566456501     
   3.4827000851631165       0.96899014135466810     
   3.4905000853538515       0.97369416780813589     
   3.4983000855445860       0.97202421829077001     
   3.5061000857353211       0.97274836093331352     
   3.5139000859260561       0.97232745942084475     
   3.5217000861167906       0.97339656912632255     
   3.5295000863075257       0.97600761511170320     
   3.5373000864982607       0.97535485466171701     
   3.5451000866889952       0.97465850163451684     
   3.5529000868797302       0.97333597761546742     
   3.5607000870704653       0.97729175360907927     
   3.5685000872611998       0.97857570539759797     
   3.5763000874519348       0.97782915580080665     
   3.5841000876426699       0.98093365225510487     
   3.5919000878334044       0.97949014784541821     
   3.5997000880241394       0.98391546052630652     
   3.6075000882148744       0.98503876389018896     
   3.6153000884056090       0.98344956717297227     
   3.6231000885963440       0.98888683541814693     
   3.6309000887870790       0.98579099667344561     
   3.6387000889778136       0.98807634700147162     
   3.6465000891685486       0.98831719254366635     
   3.6543000893592836       0.99176893132227550     
   3.6621000895500182       0.99002075066884232     
   3.6699000897407532       0.99252731752757251     
   3.6777000899314882       0.99215277965319659     
   3.6855000901222228       0.99470739473810499     
   3.6933000903129578       0.99478728881199585     
   3.7011000905036928       0.99787702298978120     
   3.7089000906944274       0.99820144751372952     
   3.7167000908851624       0.99729445212799961     
   3.7245000910758974       0.99915116497757861     
   3.7323000912666320       0.99764197352850192     
   3.7401000914573670        1.0024108210058005     
   3.7479000916481020        1.0025113333511253     
   3.7557000918388366        1.0007927375736798     
   3.7635000920295716        1.0008935161538000     
   3.7713000922203066        1.0026585212762347     
   3.7791000924110412        1.0072868143753479     
   3.7869000926017762        1.0085124598089759     
   3.7947000927925112        1.0079245688287755     
   3.8025000929832458        1.0072384485574926     
   3.8103000931739808        1.0077658191904055     
   3.8181000933647158        1.0109090898130668     
   3.8259000935554504        1.0106460717628269     
   3.8337000937461854        1.0098946506180140     
   3.8415000939369204        1.0092350989828973     
   3.8493000941276549        1.0126117157898349     
   3.8571000943183900        1.0144922466358743     
   3.8649000945091250        1.0157941937193016     
   3.8727000946998595        1.0143097674478787     
   3.8805000948905946        1.0151482576728117     
   3.8883000950813296        1.0130202238824779     
   3.8961000952720641        1.0159373756992478     
   3.9039000954627991       0.50602686960992116     
