 RADIUS,  GDR(R)
   1.0335000252723694        1.9997318434998075     
   1.0413000254631042        2.0343280053374997     
   1.0491000256538392        2.0664346247337311     
   1.0569000258445740        2.1208208137597930     
   1.0647000260353088        2.1285607614988655     
   1.0725000262260438        2.1268903125945502     
   1.0803000264167786        2.1242190866442892     
   1.0881000266075134        2.0737913067129115     
   1.0959000267982484        2.0592512148204798     
   1.1037000269889832        2.0249785481538591     
   1.1115000271797180        1.9860903766726516     
   1.1193000273704530        1.9540304464390037     
   1.1271000275611878        1.9328675469733463     
   1.1349000277519226        1.9064137073781391     
   1.1427000279426576        1.8459437710396021     
   1.1505000281333924        1.7975927130758593     
   1.1583000283241272        1.7579050084032446     
   1.1661000285148622        1.7251325252578034     
   1.1739000287055970        1.6879708435572840     
   1.1817000288963317        1.6320224513784900     
   1.1895000290870668        1.5859611403851586     
   1.1973000292778015        1.5686998677800570     
   1.2051000294685363        1.5188922713961202     
   1.2129000296592714        1.4841227681240965     
   1.2207000298500061        1.4364321865194301     
   1.2285000300407409        1.4106511412742988     
   1.2363000302314759        1.3750488695473906     
   1.2441000304222107        1.3422142052132777     
   1.2519000306129455        1.2931461622145193     
   1.2597000308036803        1.2854410612678053     
   1.2675000309944153        1.2419767899739442     
   1.2753000311851501        1.2177663223002053     
   1.2831000313758849        1.2048511352473961     
   1.2909000315666199        1.1651716563925620     
   1.2987000317573547        1.1456723515382519     
   1.3065000319480895        1.1065561442245748     
   1.3143000321388245        1.0994007321127175     
   1.3221000323295593        1.0798061251270508     
   1.3299000325202941        1.0517485826338937     
   1.3377000327110291        1.0372450617316940     
   1.3455000329017639        1.0138623871282628     
   1.3533000330924987        1.0107461730128739     
   1.3611000332832337       0.99215169126993275     
   1.3689000334739685       0.96056170772422467     
   1.3767000336647033       0.94782063496766578     
   1.3845000338554383       0.93294611674542705     
   1.3923000340461731       0.92088760852681562     
   1.4001000342369079       0.91698443816756603     
   1.4079000344276429       0.89550039464587350     
   1.4157000346183777       0.88901384720244425     
   1.4235000348091125       0.88242883424333274     
   1.4313000349998475       0.87366066946923238     
   1.4391000351905823       0.85465980816737519     
   1.4469000353813171       0.85022039657936554     
   1.4547000355720521       0.84630601752679324     
   1.4625000357627869       0.82803473580204601     
   1.4703000359535217       0.82336018716943793     
   1.4781000361442567       0.82162165201712167     
   1.4859000363349915       0.81310777773539700     
   1.4937000365257262       0.80308288000139161     
   1.5015000367164613       0.80051097251313796     
   1.5093000369071961       0.79482211796136093     
   1.5171000370979308       0.79320007114247948     
   1.5249000372886659       0.78341685343021772     
   1.5327000374794006       0.78925785788438330     
   1.5405000376701354       0.78213196307273358     
   1.5483000378608704       0.78251132920329769     
   1.5561000380516052       0.77324466270671022     
   1.5639000382423400       0.77457715601946209     
   1.5717000384330750       0.77210665334787865     
   1.5795000386238098       0.77440177916978081     
   1.5873000388145446       0.77310836066611954     
   1.5951000390052796       0.77292783365033879     
   1.6029000391960144       0.76457984142761715     
   1.6107000393867492       0.76604658417956040     
   1.6185000395774842       0.76958729240941837     
   1.6263000397682190       0.77131870806333835     
   1.6341000399589538       0.77065059216697196     
   1.6419000401496888       0.77766832834727284     
   1.6497000403404236       0.77334074979794853     
   1.6575000405311584       0.77579529654224599     
   1.6653000407218934       0.78689351554975506     
   1.6731000409126282       0.79413183530820974     
   1.6809000411033630       0.80091941540744005     
   1.6887000412940980       0.79847048945728083     
   1.6965000414848328       0.80410475141198978     
   1.7043000416755676       0.80543731761207749     
   1.7121000418663026       0.80999009487255913     
   1.7199000420570374       0.81499634023052647     
   1.7277000422477722       0.82333558997416234     
   1.7355000424385072       0.82627883191168006     
   1.7433000426292420       0.83364381287107103     
   1.7511000428199768       0.83623243270634906     
   1.7589000430107116       0.85200184487551067     
   1.7667000432014466       0.85845983238746493     
   1.7745000433921814       0.86439169520382164     
   1.7823000435829162       0.87512857823484402     
   1.7901000437736512       0.88236369911993140     
   1.7979000439643860       0.89150964558321155     
   1.8057000441551208       0.89910940187160837     
   1.8135000443458558       0.89800513188451681     
   1.8213000445365906       0.91267082804189803     
   1.8291000447273253       0.92135932369694029     
   1.8369000449180604       0.93148965863602406     
   1.8447000451087952       0.94142032055391711     
   1.8525000452995299       0.94640729340978835     
   1.8603000454902650       0.95458189917078751     
   1.8681000456809997       0.96251113663997467     
   1.8759000458717345       0.96677412826868159     
   1.8837000460624695       0.98595673362376135     
   1.8915000462532043       0.99035621011920139     
   1.8993000464439391       0.99707118420354823     
   1.9071000466346741        1.0074054973055986     
   1.9149000468254089        1.0135189022479465     
   1.9227000470161437        1.0231571128499859     
   1.9305000472068787        1.0324101461758994     
   1.9383000473976135        1.0374821366454554     
   1.9461000475883483        1.0515822495879432     
   1.9539000477790833        1.0574693701920659     
   1.9617000479698181        1.0643851131677049     
   1.9695000481605529        1.0699724852273738     
   1.9773000483512879        1.0742392494627646     
   1.9851000485420227        1.0796117409887742     
   1.9929000487327575        1.0827197563256163     
   2.0007000489234925        1.0925126415793727     
   2.0085000491142271        1.0991593035752787     
   2.0163000493049621        1.1014222391313353     
   2.0241000494956971        1.1062183498582123     
   2.0319000496864317        1.1169028164072812     
   2.0397000498771667        1.1134299220997959     
   2.0475000500679017        1.1132202305302565     
   2.0553000502586363        1.1137412591823757     
   2.0631000504493713        1.1223420772819710     
   2.0709000506401063        1.1261345394543647     
   2.0787000508308409        1.1253213315235935     
   2.0865000510215759        1.1243300356295558     
   2.0943000512123109        1.1255644123166824     
   2.1021000514030455        1.1194172171046757     
   2.1099000515937805        1.1173898966628915     
   2.1177000517845155        1.1203984486877057     
   2.1255000519752500        1.1181761539079993     
   2.1333000521659851        1.1157818812958307     
   2.1411000523567201        1.1144801888589235     
   2.1489000525474546        1.1108113331592502     
   2.1567000527381897        1.1025502268231644     
   2.1645000529289247        1.1005943692666791     
   2.1723000531196592        1.0992270673787938     
   2.1801000533103942        1.0987063209049204     
   2.1879000535011293        1.0897741220660206     
   2.1957000536918638        1.0914905384905278     
   2.2035000538825988        1.0880392646063208     
   2.2113000540733339        1.0872934902783731     
   2.2191000542640684        1.0794500813807024     
   2.2269000544548034        1.0690742908844584     
   2.2347000546455384        1.0721513908487557     
   2.2425000548362730        1.0704352629799199     
   2.2503000550270080        1.0593189656813666     
   2.2581000552177430        1.0550856534243187     
   2.2659000554084776        1.0472611605586948     
   2.2737000555992126        1.0481058870600461     
   2.2815000557899476        1.0381858252309988     
   2.2893000559806822        1.0389589833854240     
   2.2971000561714172        1.0326914686704740     
   2.3049000563621522        1.0260984345968913     
   2.3127000565528868        1.0220570546478234     
   2.3205000567436218        1.0191775700534966     
   2.3283000569343568        1.0158837068521489     
   2.3361000571250914        1.0098376819927497     
   2.3439000573158264        1.0084564320056095     
   2.3517000575065614        1.0039376873809152     
   2.3595000576972960       0.99890807697797490     
   2.3673000578880310       0.99681144333480387     
   2.3751000580787660       0.99162708568666036     
   2.3829000582695006       0.98917930692166867     
   2.3907000584602356       0.98179935199809476     
   2.3985000586509706       0.97924142222310151     
   2.4063000588417052       0.97737282339554210     
   2.4141000590324402       0.97734243499222595     
   2.4219000592231752       0.97475448460794500     
   2.4297000594139098       0.96977661655381275     
   2.4375000596046448       0.96630659668486651     
   2.4453000597953798       0.96866989855157470     
   2.4531000599861144       0.96872889150799579     
   2.4609000601768494       0.96216473148538262     
   2.4687000603675844       0.96362814559901955     
   2.4765000605583189       0.95739413683646024     
   2.4843000607490540       0.95743207269052288     
   2.4921000609397890       0.95397715450479281     
   2.4999000611305235       0.95435577373851344     
   2.5077000613212586       0.94787633487279488     
   2.5155000615119936       0.94328797526599162     
   2.5233000617027281       0.94041948234046746     
   2.5311000618934631       0.94370846992962465     
   2.5389000620841982       0.94349840117287109     
   2.5467000622749327       0.94211359165338293     
   2.5545000624656677       0.94256413082378576     
   2.5623000626564028       0.94279486251599764     
   2.5701000628471373       0.94189453421684399     
   2.5779000630378723       0.93563044062265988     
   2.5857000632286073       0.94241173960158686     
   2.5935000634193419       0.94376367256701998     
   2.6013000636100769       0.94455413920138942     
   2.6091000638008119       0.94365497938881193     
   2.6169000639915465       0.94357842612840637     
   2.6247000641822815       0.94083829359670856     
   2.6325000643730165       0.94497706337357035     
   2.6403000645637511       0.94209296944657639     
   2.6481000647544861       0.94398520719117784     
   2.6559000649452211       0.93881734584131260     
   2.6637000651359557       0.94792022854871905     
   2.6715000653266907       0.95343326536955486     
   2.6793000655174257       0.95055549093942626     
   2.6871000657081603       0.95247606478496460     
   2.6949000658988953       0.95601798827579865     
   2.7027000660896303       0.95917502357541418     
   2.7105000662803649       0.95979723039211307     
   2.7183000664710999       0.96292962287189399     
   2.7261000666618349       0.96339743436179237     
   2.7339000668525695       0.96853711229809569     
   2.7417000670433045       0.96644269825670825     
   2.7495000672340395       0.96639464713288148     
   2.7573000674247741       0.97202985266525654     
   2.7651000676155091       0.97198630074416903     
   2.7729000678062441       0.97621953428251418     
   2.7807000679969787       0.97591642725534999     
   2.7885000681877137       0.97875627582556568     
   2.7963000683784487       0.97844667966958510     
   2.8041000685691833       0.98318059918224465     
   2.8119000687599183       0.98401664088104901     
   2.8197000689506533       0.98183255262502234     
   2.8275000691413879       0.99020338183486356     
   2.8353000693321229       0.98972099377966527     
   2.8431000695228579       0.99534218332123992     
   2.8509000697135924       0.99442694699033829     
   2.8587000699043275        1.0000216590105633     
   2.8665000700950625       0.99791881281721506     
   2.8743000702857970        1.0027879590415878     
   2.8821000704765320        1.0044020459319574     
   2.8899000706672671        1.0035998382858091     
   2.8977000708580016        1.0041507115951143     
   2.9055000710487366        1.0040722609808583     
   2.9133000712394717        1.0082039998991463     
   2.9211000714302062        1.0109913254027096     
   2.9289000716209412        1.0129285953925729     
   2.9367000718116762        1.0135878582317237     
   2.9445000720024108        1.0113585599878481     
   2.9523000721931458        1.0131673932198553     
   2.9601000723838808        1.0136436622877458     
   2.9679000725746154        1.0134675629970233     
   2.9757000727653504        1.0153387321497733     
   2.9835000729560854        1.0186063326202530     
   2.9913000731468200        1.0217741200314447     
   2.9991000733375550        1.0236139351619846     
   3.0069000735282896        1.0244385185751894     
   3.0147000737190246        1.0193568128909509     
   3.0225000739097596        1.0220159713320600     
   3.0303000741004942        1.0192915091825205     
   3.0381000742912292        1.0234977298720447     
   3.0459000744819642        1.0246629236523013     
   3.0537000746726988        1.0244694344752288     
   3.0615000748634338        1.0234162662885451     
   3.0693000750541688        1.0197062343118306     
   3.0771000752449034        1.0238298326601927     
   3.0849000754356384        1.0226723984886603     
   3.0927000756263734        1.0209364548397708     
   3.1005000758171080        1.0211590394841461     
   3.1083000760078430        1.0226961191651651     
   3.1161000761985780        1.0238355163748796     
   3.1239000763893126        1.0252682296660440     
   3.1317000765800476        1.0200843114388458     
   3.1395000767707826        1.0223753314769324     
   3.1473000769615171        1.0191507206672481     
   3.1551000771522522        1.0216648984467800     
   3.1629000773429872        1.0207647229601897     
   3.1707000775337217        1.0206941969512273     
   3.1785000777244568        1.0215030105080383     
   3.1863000779151918        1.0172266766393616     
   3.1941000781059263        1.0214361045648053     
   3.2019000782966613        1.0194586026608272     
   3.2097000784873964        1.0125156355323586     
   3.2175000786781309        1.0147642380938526     
   3.2253000788688659        1.0168439871238566     
   3.2331000790596010        1.0137656690044010     
   3.2409000792503355        1.0146560828235631     
   3.2487000794410705        1.0082807608286253     
   3.2565000796318055        1.0120560506245817     
   3.2643000798225401        1.0134934476125450     
   3.2721000800132751        1.0075494782036669     
   3.2799000802040101        1.0074806724605265     
   3.2877000803947447        1.0062179661235824     
   3.2955000805854797        1.0052727155966314     
   3.3033000807762147        1.0069035061104923     
   3.3111000809669493        1.0021403038665089     
   3.3189000811576843       0.99895153010065785     
   3.3267000813484193        1.0000189522343896     
   3.3345000815391539        1.0007752493151205     
   3.3423000817298889       0.99962440364609129     
   3.3501000819206239       0.99723301447865886     
   3.3579000821113585        1.0004713402900960     
   3.3657000823020935       0.99641139554288449     
   3.3735000824928285       0.99428275245317610     
   3.3813000826835631       0.99352601980349109     
   3.3891000828742981       0.98870088601525996     
   3.3969000830650331       0.99272190887221445     
   3.4047000832557677       0.99162846438513574     
   3.4125000834465027       0.98969260962597261     
   3.4203000836372377       0.99043135220865919     
   3.4281000838279723       0.99087822655846503     
   3.4359000840187073       0.98889462368419367     
   3.4437000842094423       0.98624011286187663     
   3.4515000844001769       0.98574451740352298     
   3.4593000845909119       0.99013802988523258     
   3.4671000847816469       0.98749366597677335     
   3.4749000849723815       0.98894851843197862     
   3.4827000851631165       0.98338962573609767     
   3.4905000853538515       0.98489097043033336     
   3.4983000855445860       0.98204376144855376     
   3.5061000857353211       0.98490697922199899     
   3.5139000859260561       0.98491499298978880     
   3.5217000861167906       0.98751214336146831     
   3.5295000863075257       0.98432582885904873     
   3.5373000864982607       0.98621562420154707     
   3.5451000866889952       0.98398451658249630     
   3.5529000868797302       0.98388227519660576     
   3.5607000870704653       0.97970137716429639     
   3.5685000872611998       0.98506785107863071     
   3.5763000874519348       0.98169304068086261     
   3.5841000876426699       0.98267874286966550     
   3.5919000878334044       0.98482901304092196     
   3.5997000880241394       0.98343443615278192     
   3.6075000882148744       0.98348338915984135     
   3.6153000884056090       0.98651989741291846     
   3.6231000885963440       0.98797816319763354     
   3.6309000887870790       0.98408111199866788     
   3.6387000889778136       0.98566157552062772     
   3.6465000891685486       0.98514904910337286     
   3.6543000893592836       0.98492129342948465     
   3.6621000895500182       0.98346590345385532     
   3.6699000897407532       0.98704995012183927     
   3.6777000899314882       0.98467920671349640     
   3.6855000901222228       0.98706101450204820     
   3.6933000903129578       0.98958290901695589     
   3.7011000905036928       0.98658828963993261     
   3.7089000906944274       0.98887917919554369     
   3.7167000908851624       0.99091436026717084     
   3.7245000910758974       0.99041855190771211     
   3.7323000912666320       0.99352313874648202     
   3.7401000914573670       0.98970883072586102     
   3.7479000916481020       0.98889264395189469     
   3.7557000918388366       0.99280581086393449     
   3.7635000920295716       0.99458520983550391     
   3.7713000922203066       0.99111312250021744     
   3.7791000924110412       0.99526874402421284     
   3.7869000926017762       0.99667971034050429     
   3.7947000927925112       0.99408704161961114     
   3.8025000929832458       0.99643759051585357     
   3.8103000931739808       0.99847486607561753     
   3.8181000933647158       0.99983274197056504     
   3.8259000935554504       0.99416815634355060     
   3.8337000937461854       0.99934699774392899     
   3.8415000939369204       0.99538596194037499     
   3.8493000941276549       0.99497294596347829     
   3.8571000943183900       0.99865797530664646     
   3.8649000945091250       0.99868710768819446     
   3.8727000946998595       0.99930160207080188     
   3.8805000948905946       0.99919959570603212     
   3.8883000950813296       0.99733109256156638     
   3.8961000952720641        1.0002831752293420     
   3.9039000954627991       0.50059116044407970     
