 RADIUS,  GDR(R)
   1.0257000250816346        2.6565307514873928     
   1.0335000252723694        2.6802997430433284     
   1.0413000254631042        2.6567183109216792     
   1.0491000256538392        2.6447775014126202     
   1.0569000258445740        2.5963933072000498     
   1.0647000260353088        2.5548114131024877     
   1.0725000262260438        2.4980299541000375     
   1.0803000264167786        2.4293264075229648     
   1.0881000266075134        2.3440366544684079     
   1.0959000267982484        2.2710805135050971     
   1.1037000269889832        2.1923123632482091     
   1.1115000271797180        2.1055440451406944     
   1.1193000273704530        2.0292371600845964     
   1.1271000275611878        1.9590542601240102     
   1.1349000277519226        1.8832226248898536     
   1.1427000279426576        1.8170423153138349     
   1.1505000281333924        1.7326091454681718     
   1.1583000283241272        1.6638919198303108     
   1.1661000285148622        1.5985987243463433     
   1.1739000287055970        1.5378886570261832     
   1.1817000288963317        1.4666627865432202     
   1.1895000290870668        1.4205982069871621     
   1.1973000292778015        1.3698895337697021     
   1.2051000294685363        1.3108053558122317     
   1.2129000296592714        1.2571980508790861     
   1.2207000298500061        1.2179027381033798     
   1.2285000300407409        1.1730161569144786     
   1.2363000302314759        1.1228464546488262     
   1.2441000304222107        1.0954492077904294     
   1.2519000306129455        1.0520917626051525     
   1.2597000308036803        1.0225093050560374     
   1.2675000309944153       0.97964329827012997     
   1.2753000311851501       0.95822273564433691     
   1.2831000313758849       0.93491769914054823     
   1.2909000315666199       0.89961628901024093     
   1.2987000317573547       0.87611371308614805     
   1.3065000319480895       0.85586731534370775     
   1.3143000321388245       0.83400919308607013     
   1.3221000323295593       0.81118833878810226     
   1.3299000325202941       0.80599686723580155     
   1.3377000327110291       0.77357859468353496     
   1.3455000329017639       0.76217421784005124     
   1.3533000330924987       0.73809643408394754     
   1.3611000332832337       0.73346297571336860     
   1.3689000334739685       0.71927572421298025     
   1.3767000336647033       0.70163649536514350     
   1.3845000338554383       0.69294962280205608     
   1.3923000340461731       0.68277656671918752     
   1.4001000342369079       0.67416768486528333     
   1.4079000344276429       0.65689867889050901     
   1.4157000346183777       0.65884659568820136     
   1.4235000348091125       0.64960553348247896     
   1.4313000349998475       0.63811129910000952     
   1.4391000351905823       0.63178058836006790     
   1.4469000353813171       0.63174656673734231     
   1.4547000355720521       0.62789115692640152     
   1.4625000357627869       0.62730720334204182     
   1.4703000359535217       0.62041565422768685     
   1.4781000361442567       0.62743877916326107     
   1.4859000363349915       0.61865526387366165     
   1.4937000365257262       0.62828579434548004     
   1.5015000367164613       0.62274550790970928     
   1.5093000369071961       0.62039311421550536     
   1.5171000370979308       0.62674321861279791     
   1.5249000372886659       0.62678961945103695     
   1.5327000374794006       0.62679908268652396     
   1.5405000376701354       0.63036871747892775     
   1.5483000378608704       0.63803451482637574     
   1.5561000380516052       0.64503747623109076     
   1.5639000382423400       0.64690512700991620     
   1.5717000384330750       0.65246348599505566     
   1.5795000386238098       0.65814789552352682     
   1.5873000388145446       0.66454710611781909     
   1.5951000390052796       0.67486142338915578     
   1.6029000391960144       0.68285759035066695     
   1.6107000393867492       0.69128553182690855     
   1.6185000395774842       0.69727953373453266     
   1.6263000397682190       0.70818776609035872     
   1.6341000399589538       0.72294162857855926     
   1.6419000401496888       0.73828010699413771     
   1.6497000403404236       0.74489881538193814     
   1.6575000405311584       0.76323575008207867     
   1.6653000407218934       0.77568912145146207     
   1.6731000409126282       0.78796364015499032     
   1.6809000411033630       0.80339015225971533     
   1.6887000412940980       0.81474521830163482     
   1.6965000414848328       0.83342902099202332     
   1.7043000416755676       0.84837051495033433     
   1.7121000418663026       0.86447979948308096     
   1.7199000420570374       0.87104786343475149     
   1.7277000422477722       0.89014838294427934     
   1.7355000424385072       0.90804770189341122     
   1.7433000426292420       0.92646629003584391     
   1.7511000428199768       0.94069673999231895     
   1.7589000430107116       0.95367544857834219     
   1.7667000432014466       0.97004052384211836     
   1.7745000433921814       0.98297851875376785     
   1.7823000435829162       0.99808965213976064     
   1.7901000437736512        1.0112267209806443     
   1.7979000439643860        1.0308208522978770     
   1.8057000441551208        1.0455839891691501     
   1.8135000443458558        1.0580966768282605     
   1.8213000445365906        1.0787192890761046     
   1.8291000447273253        1.0916126663450645     
   1.8369000449180604        1.0998877118271728     
   1.8447000451087952        1.1162342237116352     
   1.8525000452995299        1.1300817999853687     
   1.8603000454902650        1.1418576100619304     
   1.8681000456809997        1.1518081491674113     
   1.8759000458717345        1.1660755106209610     
   1.8837000460624695        1.1738049460604218     
   1.8915000462532043        1.1820571639813795     
   1.8993000464439391        1.1919024931874731     
   1.9071000466346741        1.2035741278610785     
   1.9149000468254089        1.2148930438040664     
   1.9227000470161437        1.2193796981301084     
   1.9305000472068787        1.2301779121706398     
   1.9383000473976135        1.2321693838884136     
   1.9461000475883483        1.2359139845388811     
   1.9539000477790833        1.2406925233947068     
   1.9617000479698181        1.2443920835971494     
   1.9695000481605529        1.2461122601045893     
   1.9773000483512879        1.2441339856809002     
   1.9851000485420227        1.2549502693291650     
   1.9929000487327575        1.2538686882543875     
   2.0007000489234925        1.2454020545933258     
   2.0085000491142271        1.2495786314706863     
   2.0163000493049621        1.2441793259536376     
   2.0241000494956971        1.2368469857275934     
   2.0319000496864317        1.2264778245781960     
   2.0397000498771667        1.2281451470173435     
   2.0475000500679017        1.2157804016748415     
   2.0553000502586363        1.2175373232700599     
   2.0631000504493713        1.2051397377154127     
   2.0709000506401063        1.1992174839685159     
   2.0787000508308409        1.1857084575473482     
   2.0865000510215759        1.1805513939890819     
   2.0943000512123109        1.1695499447723503     
   2.1021000514030455        1.1567460790074207     
   2.1099000515937805        1.1453845292783211     
   2.1177000517845155        1.1386508153336015     
   2.1255000519752500        1.1282090980066932     
   2.1333000521659851        1.1185696527445013     
   2.1411000523567201        1.1060257536734721     
   2.1489000525474546        1.0881158146392538     
   2.1567000527381897        1.0824504030639130     
   2.1645000529289247        1.0691785548565156     
   2.1723000531196592        1.0554121597730108     
   2.1801000533103942        1.0452412084383853     
   2.1879000535011293        1.0315019053205363     
   2.1957000536918638        1.0189713968426055     
   2.2035000538825988        1.0104589364214365     
   2.2113000540733339        1.0059185098274077     
   2.2191000542640684       0.99087780057159802     
   2.2269000544548034       0.98234761358596134     
   2.2347000546455384       0.97208664519212862     
   2.2425000548362730       0.96368386617273871     
   2.2503000550270080       0.95401433577417949     
   2.2581000552177430       0.94708442582814223     
   2.2659000554084776       0.93660687173264223     
   2.2737000555992126       0.92955848478505720     
   2.2815000557899476       0.91574644450897846     
   2.2893000559806822       0.91499502549164979     
   2.2971000561714172       0.90631542852075664     
   2.3049000563621522       0.89905604368666492     
   2.3127000565528868       0.89382356167687005     
   2.3205000567436218       0.88997692802868522     
   2.3283000569343568       0.88385379370220063     
   2.3361000571250914       0.88081703647852894     
   2.3439000573158264       0.88021118517036556     
   2.3517000575065614       0.87010399740471367     
   2.3595000576972960       0.86563804938997224     
   2.3673000578880310       0.87099825374470097     
   2.3751000580787660       0.86542428705008889     
   2.3829000582695006       0.86032952776302163     
   2.3907000584602356       0.86127286289469007     
   2.3985000586509706       0.85859713561167905     
   2.4063000588417052       0.86046093953890679     
   2.4141000590324402       0.85781146944581865     
   2.4219000592231752       0.85712595883329401     
   2.4297000594139098       0.85726644720867717     
   2.4375000596046448       0.86079844493757296     
   2.4453000597953798       0.86090736167112170     
   2.4531000599861144       0.86235420646007022     
   2.4609000601768494       0.86659523768631386     
   2.4687000603675844       0.87027540916699164     
   2.4765000605583189       0.86943402804732717     
   2.4843000607490540       0.86935553911454466     
   2.4921000609397890       0.87374146087059101     
   2.4999000611305235       0.87872922951821908     
   2.5077000613212586       0.87860004719199214     
   2.5155000615119936       0.88011350490061202     
   2.5233000617027281       0.88323269570066965     
   2.5311000618934631       0.88634404671250733     
   2.5389000620841982       0.88909054320544423     
   2.5467000622749327       0.88928187061007291     
   2.5545000624656677       0.90207298265009273     
   2.5623000626564028       0.90799722294234830     
   2.5701000628471373       0.91611297536152225     
   2.5779000630378723       0.91888649842459624     
   2.5857000632286073       0.92321004211921953     
   2.5935000634193419       0.93181144141643935     
   2.6013000636100769       0.93479738221415321     
   2.6091000638008119       0.94440564005898953     
   2.6169000639915465       0.95060093501247678     
   2.6247000641822815       0.96221392233066172     
   2.6325000643730165       0.96578092424532780     
   2.6403000645637511       0.97279318781539659     
   2.6481000647544861       0.97534825381796431     
   2.6559000649452211       0.98134326322556686     
   2.6637000651359557       0.99239861668708396     
   2.6715000653266907       0.99695009918348787     
   2.6793000655174257        1.0015575400366852     
   2.6871000657081603        1.0092161175930807     
   2.6949000658988953        1.0141412855454099     
   2.7027000660896303        1.0186003863921433     
   2.7105000662803649        1.0247557030737180     
   2.7183000664710999        1.0255380476472804     
   2.7261000666618349        1.0369219955234601     
   2.7339000668525695        1.0395949859783788     
   2.7417000670433045        1.0423338026493603     
   2.7495000672340395        1.0512859355813977     
   2.7573000674247741        1.0552082374883551     
   2.7651000676155091        1.0586471687870520     
   2.7729000678062441        1.0604664581137433     
   2.7807000679969787        1.0658479121742188     
   2.7885000681877137        1.0627049673377691     
   2.7963000683784487        1.0664451620262028     
   2.8041000685691833        1.0726888751760342     
   2.8119000687599183        1.0761329420091899     
   2.8197000689506533        1.0769458730892472     
   2.8275000691413879        1.0764492027059878     
   2.8353000693321229        1.0786651216731176     
   2.8431000695228579        1.0822997625961068     
   2.8509000697135924        1.0786910289923799     
   2.8587000699043275        1.0775202366087155     
   2.8665000700950625        1.0815734710751337     
   2.8743000702857970        1.0811798696798529     
   2.8821000704765320        1.0822237437397870     
   2.8899000706672671        1.0800214928788097     
   2.8977000708580016        1.0779992392951934     
   2.9055000710487366        1.0764898045146942     
   2.9133000712394717        1.0774330936732550     
   2.9211000714302062        1.0786917009456563     
   2.9289000716209412        1.0773394204348967     
   2.9367000718116762        1.0777104521454499     
   2.9445000720024108        1.0743891215362638     
   2.9523000721931458        1.0668630903448746     
   2.9601000723838808        1.0661743442722755     
   2.9679000725746154        1.0659764870084492     
   2.9757000727653504        1.0676958727018999     
   2.9835000729560854        1.0635975796270702     
   2.9913000731468200        1.0610908226571114     
   2.9991000733375550        1.0598864237356624     
   3.0069000735282896        1.0547233563902996     
   3.0147000737190246        1.0467938825150775     
   3.0225000739097596        1.0470261180428146     
   3.0303000741004942        1.0453841108451001     
   3.0381000742912292        1.0404273249821945     
   3.0459000744819642        1.0355130739662672     
   3.0537000746726988        1.0322833332801808     
   3.0615000748634338        1.0296653592128575     
   3.0693000750541688        1.0233232022509495     
   3.0771000752449034        1.0214041702048786     
   3.0849000754356384        1.0194679200910739     
   3.0927000756263734        1.0169107561950279     
   3.1005000758171080        1.0135120612983799     
   3.1083000760078430        1.0037967140198896     
   3.1161000761985780        1.0051222480542887     
   3.1239000763893126       0.99838574099052835     
   3.1317000765800476       0.99670267500866749     
   3.1395000767707826       0.99589322426484084     
   3.1473000769615171       0.99126171885090864     
   3.1551000771522522       0.98563902511303270     
   3.1629000773429872       0.98166123050625231     
   3.1707000775337217       0.97982456098226189     
   3.1785000777244568       0.97510002862845224     
   3.1863000779151918       0.97292895945803470     
   3.1941000781059263       0.97210414344531038     
   3.2019000782966613       0.97126718444499915     
   3.2097000784873964       0.96489802207780340     
   3.2175000786781309       0.96346369483272165     
   3.2253000788688659       0.95904514523794748     
   3.2331000790596010       0.96199493277919446     
   3.2409000792503355       0.95625034742900794     
   3.2487000794410705       0.95564655573578916     
   3.2565000796318055       0.95141850675545381     
   3.2643000798225401       0.95257731691528402     
   3.2721000800132751       0.94893808277861513     
   3.2799000802040101       0.95027039502506117     
   3.2877000803947447       0.94912806047602727     
   3.2955000805854797       0.94340004548678846     
   3.3033000807762147       0.94613392680385933     
   3.3111000809669493       0.94702518976154393     
   3.3189000811576843       0.94608914194467220     
   3.3267000813484193       0.94411501565886358     
   3.3345000815391539       0.94376542649397310     
   3.3423000817298889       0.94536519289013909     
   3.3501000819206239       0.94764363134214835     
   3.3579000821113585       0.94322761928066468     
   3.3657000823020935       0.94677949317657706     
   3.3735000824928285       0.94662578054517399     
   3.3813000826835631       0.94670324481291823     
   3.3891000828742981       0.94768961465700152     
   3.3969000830650331       0.94716315889618330     
   3.4047000832557677       0.95160137589172689     
   3.4125000834465027       0.95444686761865460     
   3.4203000836372377       0.95206925877417359     
   3.4281000838279723       0.95962225796976597     
   3.4359000840187073       0.95689422372283972     
   3.4437000842094423       0.95838196359878702     
   3.4515000844001769       0.95788066664765847     
   3.4593000845909119       0.96316472518508034     
   3.4671000847816469       0.96258279574866534     
   3.4749000849723815       0.96295979962009826     
   3.4827000851631165       0.96844118494856624     
   3.4905000853538515       0.96784699388763706     
   3.4983000855445860       0.97412580799278714     
   3.5061000857353211       0.97428561571373784     
   3.5139000859260561       0.97675656277435718     
   3.5217000861167906       0.98010296081881576     
   3.5295000863075257       0.97529602728788445     
   3.5373000864982607       0.98278948576990688     
   3.5451000866889952       0.98542193668644162     
   3.5529000868797302       0.98722066260768937     
   3.5607000870704653       0.99073313247789085     
   3.5685000872611998       0.99193908302020439     
   3.5763000874519348       0.99787929986665480     
   3.5841000876426699       0.99853254014313764     
   3.5919000878334044       0.99975695850799684     
   3.5997000880241394       0.99949845862837849     
   3.6075000882148744        1.0026410427173396     
   3.6153000884056090        1.0031257322076939     
   3.6231000885963440        1.0059977163740652     
   3.6309000887870790        1.0082259444383275     
   3.6387000889778136        1.0096574693206746     
   3.6465000891685486        1.0167663411444798     
   3.6543000893592836        1.0146829759180265     
   3.6621000895500182        1.0185150046189069     
   3.6699000897407532        1.0175721910875526     
   3.6777000899314882        1.0206124591705692     
   3.6855000901222228        1.0206120877647480     
   3.6933000903129578        1.0213564729754709     
   3.7011000905036928        1.0235429414366088     
   3.7089000906944274        1.0218939619837082     
   3.7167000908851624        1.0278840617157383     
   3.7245000910758974        1.0261398138780184     
   3.7323000912666320        1.0265880300537849     
   3.7401000914573670        1.0292515788220602     
   3.7479000916481020        1.0310595888517071     
   3.7557000918388366        1.0321512319756441     
   3.7635000920295716        1.0330888622901082     
   3.7713000922203066        1.0337294883148531     
   3.7791000924110412        1.0323417415789244     
   3.7869000926017762        1.0351883550596275     
   3.7947000927925112        1.0302319485137288     
   3.8025000929832458        1.0305208849423573     
   3.8103000931739808        1.0336382330799869     
   3.8181000933647158        1.0295763643859448     
   3.8259000935554504        1.0297564326126836     
   3.8337000937461854        1.0327390855377074     
   3.8415000939369204        1.0308273807869834     
   3.8493000941276549        1.0303357159744131     
   3.8571000943183900        1.0302621508262209     
   3.8649000945091250        1.0293750339494980     
   3.8727000946998595        1.0272736571723040     
   3.8805000948905946        1.0266174180802381     
   3.8883000950813296        1.0239458349756267     
   3.8961000952720641        1.0203078788100133     
   3.9039000954627991       0.51093184930240509     
